1.398000000000000000e+03,2.610000000000000000e+03,2.125149519454829772e+01,1.213614806211157884e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.398000000000000000e+03,3.556000000000000000e+03,1.887005169421609452e+01,1.192257591042918534e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.398000000000000000e+03,4.253000000000000000e+03,2.180454707345260346e+01,1.218574675288594307e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.399000000000000000e+03,2.140000000000000000e+03,1.014381592498750990e+02,3.066291343738266395e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.399000000000000000e+03,2.549000000000000000e+03,1.052065426152510952e+02,4.767596633425888797e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.399000000000000000e+03,3.628000000000000000e+03,1.031663691663885061e+02,3.846523179933498238e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.400000000000000000e+03,1.870000000000000000e+03,5.236018047758358307e+01,8.641575082124496987e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.400000000000000000e+03,2.004000000000000000e+03,5.374914621973267259e+01,8.473524740772946018e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.400000000000000000e+03,2.195000000000000000e+03,5.305214536851840279e+01,8.557854560734988070e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.401000000000000000e+03,2.662000000000000000e+03,9.231149484345074541e+00,4.555983530319753072e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.401000000000000000e+03,3.043000000000000000e+03,8.987471317196861875e+00,4.388151132273920751e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.401000000000000000e+03,3.369000000000000000e+03,9.400307613300407539e+00,4.672490539395589337e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.402000000000000000e+03,4.219000000000000000e+03,6.241107323466991375e+01,6.833155094141788766e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.405000000000000000e+03,2.950000000000000000e+03,1.415904396796694016e+02,5.874916748995573101e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.405000000000000000e+03,4.287000000000000000e+03,1.412882005028314438e+02,5.930942615731931511e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.407000000000000000e+03,2.261000000000000000e+03,2.065525704592722533e+01,7.134833287406085844e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.409000000000000000e+03,3.909000000000000000e+03,9.006856757339349429e+01,2.014910464049934902e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.410000000000000000e+03,1.808000000000000000e+03,4.841215479020277002e+01,1.255659865674829092e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.410000000000000000e+03,1.944000000000000000e+03,4.814720229835078413e+01,1.262241105732948938e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.410000000000000000e+03,2.217000000000000000e+03,5.027759432592261390e+01,1.209323613795612857e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.410000000000000000e+03,2.820000000000000000e+03,4.886063603928854349e+01,1.244519895859230303e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.410000000000000000e+03,3.341000000000000000e+03,4.776587333631714216e+01,1.271713058318542977e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.411000000000000000e+03,1.617000000000000000e+03,8.848513412993594329e+01,1.264933369396219689e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.411000000000000000e+03,2.153000000000000000e+03,8.478248308291260571e+01,1.295369872246592422e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.411000000000000000e+03,2.174000000000000000e+03,8.423168640468506396e+01,1.299897526744395293e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.411000000000000000e+03,3.830000000000000000e+03,8.836399309797339185e+01,1.265929171948985186e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.412000000000000000e+03,1.460000000000000000e+03,1.012052322894427618e+02,1.257600236922757517e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.412000000000000000e+03,2.612000000000000000e+03,1.023256802220992370e+02,1.272219731246240428e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.412000000000000000e+03,2.628000000000000000e+03,1.044923193070895593e+02,1.300489824733720070e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.412000000000000000e+03,4.034000000000000000e+03,1.047974728360549648e+02,1.304471437939006364e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.412000000000000000e+03,4.217000000000000000e+03,1.021732508544436655e+02,1.270230847862887202e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.413000000000000000e+03,3.455000000000000000e+03,3.148484848004621384e+01,1.182932186073255991e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.415000000000000000e+03,1.879000000000000000e+03,4.659108186612375135e+01,8.426596773918899430e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.415000000000000000e+03,3.522000000000000000e+03,4.719919641430350765e+01,8.417364525747896664e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.415000000000000000e+03,3.731000000000000000e+03,4.847548429609022236e+01,8.397988231433663486e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.415000000000000000e+03,3.777000000000000000e+03,4.621080366836641673e+01,8.432370065655177882e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.415000000000000000e+03,3.929000000000000000e+03,4.490112088259026280e+01,8.452253353334722874e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.417000000000000000e+03,2.954000000000000000e+03,1.030192470827295921e+02,1.738518424784627214e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.417000000000000000e+03,3.309000000000000000e+03,1.003909522348137244e+02,1.859424971449428909e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.417000000000000000e+03,3.435000000000000000e+03,1.009240846701930678e+02,1.834899868518978394e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.417000000000000000e+03,4.076000000000000000e+03,1.031275855857198991e+02,1.733534648220220475e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.419000000000000000e+03,1.664000000000000000e+03,9.782718911286058017e+01,1.410187533875589168e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.419000000000000000e+03,1.900000000000000000e+03,9.734292133534007974e+01,1.375833679032433281e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.419000000000000000e+03,2.741000000000000000e+03,9.735738096237923855e+01,1.376859441950074938e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.419000000000000000e+03,3.208000000000000000e+03,9.747769987264204872e+01,1.385394840277048445e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.420000000000000000e+03,3.334000000000000000e+03,4.015538172413779705e+01,4.396453969189337130e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.420000000000000000e+03,3.475000000000000000e+03,4.014871131525390524e+01,4.465661246297410969e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.420000000000000000e+03,3.960000000000000000e+03,4.016313057833852440e+01,4.316057533337348673e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.422000000000000000e+03,1.682000000000000000e+03,9.912778080163769800e+01,4.781788999912522797e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.422000000000000000e+03,2.429000000000000000e+03,9.547326042484225184e+01,4.877440802741848103e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.422000000000000000e+03,2.500000000000000000e+03,9.845994892093555961e+01,4.799268536702538057e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.423000000000000000e+03,2.173000000000000000e+03,1.457770116024120739e+02,4.565757963677297226e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.426000000000000000e+03,2.869000000000000000e+03,6.725320437701900289e+01,9.541873803780801211e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.426000000000000000e+03,3.071000000000000000e+03,6.501141320345243457e+01,9.680245416707866468e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.429000000000000000e+03,1.800000000000000000e+03,7.073510771646846251e+01,1.266663750670459905e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.429000000000000000e+03,2.392000000000000000e+03,7.208180931735810759e+01,1.271646324797068814e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.429000000000000000e+03,2.640000000000000000e+03,7.276818378670381549e+01,1.274185797290357272e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.429000000000000000e+03,4.083000000000000000e+03,7.242338999632701757e+01,1.272910117052202139e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.429000000000000000e+03,4.242000000000000000e+03,7.012349754704685267e+01,1.264400893773491958e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.431000000000000000e+03,1.493000000000000000e+03,1.319427774403085039e+02,8.212816858743207149e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.431000000000000000e+03,1.810000000000000000e+03,1.323676797120624258e+02,8.006103341454286237e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.431000000000000000e+03,2.677000000000000000e+03,1.320935704020484707e+02,8.139456593157879638e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.432000000000000000e+03,3.041000000000000000e+03,1.467697944436204409e+02,1.237823641207662462e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.432000000000000000e+03,3.403000000000000000e+03,1.436844688295371384e+02,1.186607889408883807e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.432000000000000000e+03,4.157000000000000000e+03,1.452311482136354641e+02,1.212282439636803417e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.433000000000000000e+03,2.650000000000000000e+03,1.391096278655406877e+02,4.425685261712468588e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.433000000000000000e+03,2.739000000000000000e+03,1.398267089871187920e+02,4.535900773656462093e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.434000000000000000e+03,2.727000000000000000e+03,6.849588902851181160e+01,8.578423646019986393e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.434000000000000000e+03,3.967000000000000000e+03,6.799068763475382582e+01,8.543868919831879793e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.434000000000000000e+03,4.038000000000000000e+03,6.565185078675835939e+01,8.383897336460000815e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.435000000000000000e+03,1.803000000000000000e+03,5.654044332230051140e+01,6.757952205269303647e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.435000000000000000e+03,2.139000000000000000e+03,5.638364128185250479e+01,6.620952399121574672e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.435000000000000000e+03,2.218000000000000000e+03,5.690955941349440650e+01,7.080453320657147742e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.435000000000000000e+03,3.122000000000000000e+03,5.675986768702937013e+01,6.949665880334079304e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.435000000000000000e+03,3.265000000000000000e+03,5.696831425761052969e+01,7.131788126193799826e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.435000000000000000e+03,3.807000000000000000e+03,5.652318198202728183e+01,6.742870767141808130e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.437000000000000000e+03,2.750000000000000000e+03,6.888284213193562877e-01,7.317498614483275787e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,1.614000000000000000e+03,1.102527698016541535e+02,9.181533545937968199e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,1.634000000000000000e+03,1.139418730174292165e+02,9.231907032889294840e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,1.918000000000000000e+03,1.100579835716710591e+02,9.178873804249963086e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,2.489000000000000000e+03,1.118019738248978427e+02,9.202687415614508382e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,3.200000000000000000e+03,1.146150560908674692e+02,9.241099125596458919e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,3.364000000000000000e+03,1.092360412041067406e+02,9.167650452474335054e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.439000000000000000e+03,4.007000000000000000e+03,1.119055175122280303e+02,9.204101270494012965e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.441000000000000000e+03,2.971000000000000000e+03,5.278963519031039198e+01,1.041281661292851908e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.441000000000000000e+03,4.159000000000000000e+03,4.858353960068942001e+01,1.060691488314671176e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.442000000000000000e+03,1.491000000000000000e+03,2.122976171777665755e+01,1.722522797633213187e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.442000000000000000e+03,1.635000000000000000e+03,2.351556652875668618e+01,2.341048019930535418e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.442000000000000000e+03,1.669000000000000000e+03,2.252649854082222802e+01,2.073412089615891674e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.442000000000000000e+03,2.492000000000000000e+03,2.133392395133842356e+01,1.750708480137377876e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.442000000000000000e+03,3.068000000000000000e+03,2.353405503822708766e+01,2.346050900918095294e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.443000000000000000e+03,2.925000000000000000e+03,1.498248020337641435e+02,3.079248995174463488e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.443000000000000000e+03,4.248000000000000000e+03,1.493325901138643417e+02,6.037202768155471411e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.444000000000000000e+03,2.943000000000000000e+03,1.186722077662653163e+02,4.447859154562765127e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.444000000000000000e+03,3.897000000000000000e+03,1.186502460424172938e+02,4.432402928605118575e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.446000000000000000e+03,1.802000000000000000e+03,1.221807827253661856e+02,1.369980709073762171e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.446000000000000000e+03,2.861000000000000000e+03,1.212668187160871582e+02,1.358066214962916831e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.446000000000000000e+03,3.726000000000000000e+03,1.220939559955355946e+02,1.368848830191521984e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.448000000000000000e+03,2.275000000000000000e+03,1.391526755534277981e+02,6.630564965965081115e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.448000000000000000e+03,3.024000000000000000e+03,1.391657310321813554e+02,6.339220599236620757e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.449000000000000000e+03,2.509000000000000000e+03,1.207160697493860795e+02,4.153722192560858417e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.450000000000000000e+03,1.953000000000000000e+03,1.256731828570223684e+02,8.687558453809569592e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.450000000000000000e+03,2.147000000000000000e+03,1.249366015449975436e+02,1.074142689805353879e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.450000000000000000e+03,3.467000000000000000e+03,1.212060623030508424e+02,2.114358712661700945e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.450000000000000000e+03,3.532000000000000000e+03,1.206914152739667685e+02,2.257861850156995587e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.451000000000000000e+03,2.581000000000000000e+03,8.848207675168173125e+01,3.833597636551719745e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.451000000000000000e+03,3.220000000000000000e+03,9.181350125407088569e+01,3.772997017172780687e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.451000000000000000e+03,3.673000000000000000e+03,8.849183707367031104e+01,3.833420090412696624e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.453000000000000000e+03,2.498000000000000000e+03,8.191034003706913325e+01,8.521639693974888985e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.453000000000000000e+03,4.000000000000000000e+03,7.625647454359915400e+01,8.643644750774480201e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.454000000000000000e+03,1.624000000000000000e+03,1.998460152903724918e+01,1.193680576864015279e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.454000000000000000e+03,2.162000000000000000e+03,2.386332838883151553e+01,1.192704534766150459e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.454000000000000000e+03,3.556000000000000000e+03,1.911700164739959718e+01,1.193898899535136593e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.455000000000000000e+03,2.069000000000000000e+03,1.396958282348144849e+02,1.482548227885175436e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.455000000000000000e+03,4.231000000000000000e+03,1.396585597632243605e+02,1.464361814462270104e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.455000000000000000e+03,4.255000000000000000e+03,1.396918698433699717e+02,1.480616596663716393e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.459000000000000000e+03,1.500000000000000000e+03,6.724906256766875146e+00,1.220136066834683959e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.459000000000000000e+03,1.769000000000000000e+03,6.695131830337289536e+00,1.206634936753296472e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.459000000000000000e+03,2.284000000000000000e+03,6.663433586125814045e+00,1.192261456899274918e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.459000000000000000e+03,2.379000000000000000e+03,6.648686470607532151e+00,1.185574418765780393e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.459000000000000000e+03,3.131000000000000000e+03,6.678783887298816779e+00,1.199222007874632823e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.459000000000000000e+03,3.741000000000000000e+03,6.627906248271951739e+00,1.176151685282188453e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.460000000000000000e+03,1.667000000000000000e+03,1.001707697038002465e+02,1.257905830677735253e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.460000000000000000e+03,2.344000000000000000e+03,1.060770426264016066e+02,1.256161040537045750e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.460000000000000000e+03,2.612000000000000000e+03,1.037498225902233315e+02,1.256848531722696976e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.460000000000000000e+03,2.614000000000000000e+03,1.065868839149923559e+02,1.256010426763299250e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.460000000000000000e+03,3.570000000000000000e+03,1.046136613481108384e+02,1.256593342474306496e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.460000000000000000e+03,4.217000000000000000e+03,1.032983260427699577e+02,1.256981909698092750e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.461000000000000000e+03,3.677000000000000000e+03,7.585301554226404619e+01,4.829056380823059769e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.465000000000000000e+03,1.525000000000000000e+03,2.950696492835674789e+01,8.372040361478042314e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.465000000000000000e+03,1.638000000000000000e+03,2.814872810946515003e+01,8.234814631200650581e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.465000000000000000e+03,3.036000000000000000e+03,2.947143218032192991e+01,8.368450407774814437e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.465000000000000000e+03,3.308000000000000000e+03,2.742499941264654950e+01,8.161694688078593174e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.466000000000000000e+03,1.602000000000000000e+03,1.236179707647122683e+02,5.564643679178739433e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.466000000000000000e+03,2.265000000000000000e+03,1.219457393297791299e+02,5.796658596664313023e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.466000000000000000e+03,2.432000000000000000e+03,1.249155791077225643e+02,5.384606104030441998e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.466000000000000000e+03,3.174000000000000000e+03,1.228156497818825272e+02,5.675962263879088709e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.466000000000000000e+03,4.175000000000000000e+03,1.237115292968471181e+02,5.551662835343447711e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.469000000000000000e+03,2.107000000000000000e+03,6.959213067742780368e+01,1.223929588268735955e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.469000000000000000e+03,2.671000000000000000e+03,6.375920343968290638e+01,1.220691304508068242e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.469000000000000000e+03,2.807000000000000000e+03,6.619971062757021230e+01,1.222046208224882662e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.471000000000000000e+03,2.246000000000000000e+03,1.181570453582593956e+02,9.580085581001172557e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,1.739000000000000000e+03,5.373691346883047260e+01,5.956704719577214036e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.478000000000000000e+03,3.592000000000000000e+03,5.362682283080673074e+01,5.933940755104716658e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.479000000000000000e+03,3.914000000000000000e+03,1.241950894565529779e+02,9.711438380901560663e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,1.891000000000000000e+03,2.086484900234716733e+01,6.931818645303432902e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,2.261000000000000000e+03,2.105136980041895356e+01,7.133736950136886890e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.482000000000000000e+03,2.682000000000000000e+03,2.118087812696118988e+01,7.273936338234945254e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.483000000000000000e+03,3.208000000000000000e+03,9.309869889331652359e+01,1.384736685770940312e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.483000000000000000e+03,3.508000000000000000e+03,9.314185572699192051e+01,1.369810842654120790e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.483000000000000000e+03,3.620000000000000000e+03,9.310501263242888115e+01,1.382553071463634637e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.483000000000000000e+03,3.973000000000000000e+03,9.303088209910383455e+01,1.408191206061223113e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.484000000000000000e+03,2.816000000000000000e+03,7.998044966415928103e-01,4.853295036135142482e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,2.332000000000000000e+03,1.404657850409490436e+02,1.303323693914650221e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.485000000000000000e+03,2.645000000000000000e+03,1.408056933192050622e+02,1.307213640743520102e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.486000000000000000e+03,1.569000000000000000e+03,1.407017288668458264e+02,1.560854697396888824e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.487000000000000000e+03,3.849000000000000000e+03,2.223615893111516684e+01,3.472938500413935259e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.489000000000000000e+03,2.362000000000000000e+03,9.894710058924344764e+01,8.363144178001920181e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.489000000000000000e+03,3.303000000000000000e+03,9.882517791360334058e+01,8.212831673714701708e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.489000000000000000e+03,3.486000000000000000e+03,9.885169451259706364e+01,8.245522691845660290e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.489000000000000000e+03,4.221000000000000000e+03,9.914515648191043340e+01,8.607317602340920359e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.490000000000000000e+03,2.038000000000000000e+03,1.066373364746982730e+02,4.989463023065862046e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.490000000000000000e+03,2.753000000000000000e+03,1.060159420303128428e+02,5.003285400243126446e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.490000000000000000e+03,3.252000000000000000e+03,1.068011587130899045e+02,4.985818940326576865e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.490000000000000000e+03,3.729000000000000000e+03,1.104768999625041346e+02,4.904055283740166260e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.491000000000000000e+03,2.492000000000000000e+03,2.305495413835042129e+01,1.511087921789970956e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.492000000000000000e+03,1.657000000000000000e+03,2.410816331237537025e+00,4.905718155748160569e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.492000000000000000e+03,1.703000000000000000e+03,2.234237357498118914e+00,4.999759249346310952e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.492000000000000000e+03,1.917000000000000000e+03,1.730352931969612484e+00,5.268114203621359337e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.492000000000000000e+03,1.947000000000000000e+03,1.665187012698645885e+00,5.302819775772968569e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.492000000000000000e+03,2.473000000000000000e+03,2.343575525903503820e+00,4.941528755017835550e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.492000000000000000e+03,3.033000000000000000e+03,2.697393966432216850e+00,4.753094807431217816e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.493000000000000000e+03,1.501000000000000000e+03,1.295358691594835818e+02,8.182921567839498778e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.493000000000000000e+03,2.229000000000000000e+03,1.286616883337908064e+02,8.172063700801220421e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.494000000000000000e+03,2.434000000000000000e+03,2.666551230289303298e+00,3.193120286960153109e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.495000000000000000e+03,2.383000000000000000e+03,7.890268237849547006e+00,1.071530996719657765e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.496000000000000000e+03,2.507000000000000000e+03,6.115729920389073015e+01,3.834798632606041480e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.496000000000000000e+03,3.564000000000000000e+03,6.124913212925059014e+01,3.776522717980279253e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.496000000000000000e+03,4.143000000000000000e+03,6.218076303855624332e+01,3.185322523489335822e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.499000000000000000e+03,3.537000000000000000e+03,1.158822141121971327e+02,1.122823396837861338e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+03,1.769000000000000000e+03,6.972757087873942439e+00,1.219657076214610640e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.503000000000000000e+03,2.134000000000000000e+03,7.785349367788901986e+01,1.114104595978705703e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.503000000000000000e+03,3.263000000000000000e+03,8.070108611079950833e+01,1.138440482324341474e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.503000000000000000e+03,3.791000000000000000e+03,8.075448141346623743e+01,1.138896805357817357e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
1.505000000000000000e+03,1.557000000000000000e+03,7.477064562136131087e+01,8.434861778493021234e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.505000000000000000e+03,2.718000000000000000e+03,7.526447949669103821e+01,8.506699399336017109e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.505000000000000000e+03,2.840000000000000000e+03,7.227381299753966459e+01,8.071649523726655673e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.505000000000000000e+03,3.188000000000000000e+03,7.345754115119100902e+01,8.243845516207744595e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
1.505000000000000000e+03,4.000000000000000000e+03,7.579153406372741131e+01,8.583369607764001330e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
