8.080000000000000000e+02,6.916000000000000000e+03,1.498360215727745128e+02,3.494414061606506294e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.080000000000000000e+02,6.995000000000000000e+03,1.497766411322322995e+02,3.497809600905617344e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.090000000000000000e+02,1.694000000000000000e+03,1.139583617374126874e+02,8.984232989642375600e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.090000000000000000e+02,1.856000000000000000e+03,1.158436974139167432e+02,7.431811547039144372e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.090000000000000000e+02,2.818000000000000000e+03,1.164650188971694575e+02,6.920203558407574285e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.090000000000000000e+02,3.348000000000000000e+03,1.125999851078089335e+02,1.010274627786393609e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.090000000000000000e+02,3.502000000000000000e+03,1.148102888342762213e+02,8.282739929712557014e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.090000000000000000e+02,4.027000000000000000e+03,1.130320446226489679e+02,9.746980212606972671e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.090000000000000000e+02,7.333000000000000000e+03,1.152822250413819489e+02,7.894138633623858148e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,1.417000000000000000e+03,4.168068610965613630e+01,9.444353561540593489e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,2.525000000000000000e+03,4.122563116939485184e+01,9.113524652327312481e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,3.288000000000000000e+03,4.110971277370877885e+01,9.029250967966129338e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,3.424000000000000000e+03,4.144401612156782022e+01,9.272292416664723191e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,4.006000000000000000e+03,4.142016139609560810e+01,9.254949823256062302e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,4.095000000000000000e+03,4.157633151726741261e+01,9.368486863001872678e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,5.638000000000000000e+03,4.097540468618618092e+01,8.931607817299283170e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,5.998000000000000000e+03,4.102486270678181057e+01,8.967564229498889006e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,6.003000000000000000e+03,4.096228677904547766e+01,8.922070984432404828e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,6.090000000000000000e+03,4.138529551407074081e+01,9.229602023026879465e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.100000000000000000e+02,6.442000000000000000e+03,4.087318835997248812e+01,8.857295656913447601e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,9.900000000000000000e+02,1.000574045552853697e+01,2.699857167184513429e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,1.436000000000000000e+03,1.312047678435494369e+01,2.440080235728130020e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,3.524000000000000000e+03,1.063655766865707442e+01,2.647245407267697814e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,3.818000000000000000e+03,1.022900535616182793e+01,2.681236306647569023e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,3.932000000000000000e+03,1.150438290214319004e+01,2.574866575676394120e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,4.081000000000000000e+03,9.815922864243418644e+00,2.715688437056101279e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,4.492000000000000000e+03,1.059317891671001455e+01,2.650863305504195822e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.110000000000000000e+02,6.385000000000000000e+03,1.254444558010062138e+01,2.488122703168928140e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,1.557000000000000000e+03,6.894678512857561259e+01,6.559421193674445760e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,2.459000000000000000e+03,6.851278262402959740e+01,6.633299346811431008e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,3.328000000000000000e+03,6.676834155009572669e+01,6.930247137316331418e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,3.554000000000000000e+03,6.988166847755648803e+01,6.400280510158175673e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,5.076000000000000000e+03,6.678690130862453600e+01,6.927087799136448609e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,5.665000000000000000e+03,6.915369019553772034e+01,6.524200742037110956e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.130000000000000000e+02,6.700000000000000000e+03,6.812597085842041622e+01,6.699144448062068591e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,1.210000000000000000e+03,1.456942375653075317e+02,3.364410721295605811e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,1.229000000000000000e+03,1.493062949626240652e+02,3.393302269683918126e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,1.556000000000000000e+03,1.488655596196722968e+02,3.389776986144185145e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,4.478000000000000000e+03,1.489191433179438206e+02,3.390205582880379609e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,4.673000000000000000e+03,1.456961795335294312e+02,3.364426254401168848e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,4.791000000000000000e+03,1.463173831785824461e+02,3.369395039001152270e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,5.482000000000000000e+03,1.495773528000653698e+02,3.395470363865446473e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,6.182000000000000000e+03,1.459793644966280226e+02,3.366691349100462105e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.140000000000000000e+02,6.995000000000000000e+03,1.485985150383224038e+02,3.387640992555147079e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,1.124000000000000000e+03,1.880544216167117355e+01,1.322458378214266759e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,1.970000000000000000e+03,2.045738488831964119e+01,1.313363724661977017e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,4.146000000000000000e+03,1.641552783723757969e+01,1.335615882073056753e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,4.641000000000000000e+03,1.991764889288052132e+01,1.316335202915450111e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,5.356000000000000000e+03,1.891565866245830918e+01,1.321851589083968861e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,5.839000000000000000e+03,1.753592537377235061e+01,1.329447612876281823e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,6.655000000000000000e+03,1.637398102286184809e+01,1.335844615113769009e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.150000000000000000e+02,6.781000000000000000e+03,1.600056543104223294e+01,1.337900428177889580e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.170000000000000000e+02,9.690000000000000000e+02,8.451388813619513485e+01,1.314528204702696996e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.170000000000000000e+02,3.022000000000000000e+03,8.910830534660226476e+01,1.320020110471624548e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.170000000000000000e+02,3.188000000000000000e+03,8.455552181362888575e+01,1.314577971239519627e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.170000000000000000e+02,3.376000000000000000e+03,8.808574039372582831e+01,1.318797794319951606e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.170000000000000000e+02,3.431000000000000000e+03,8.762006851211457104e+01,1.318241156562445440e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.170000000000000000e+02,4.786000000000000000e+03,8.458361910933906813e+01,1.314611557153322394e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.180000000000000000e+02,3.400000000000000000e+03,6.405206007666312473e+01,5.262180874215559356e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.180000000000000000e+02,6.667000000000000000e+03,6.349497585714748027e+01,5.320491559895757661e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.180000000000000000e+02,6.768000000000000000e+03,6.205549293012283840e+01,5.471163996054016110e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,1.279000000000000000e+03,6.848056026103446925e+01,9.562954104747971584e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,1.996000000000000000e+03,6.675600322910842976e+01,8.678697246996188497e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,2.299000000000000000e+03,6.433826299460463360e+01,7.439014625288563387e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,2.538000000000000000e+03,6.702546721233103710e+01,8.816863379325011962e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,3.820000000000000000e+03,7.011967488374526170e+01,1.040340085074773313e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,3.931000000000000000e+03,6.465113618503042403e+01,7.599438582930432950e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,4.383000000000000000e+03,6.965357155011511736e+01,1.016440900440494488e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,5.122000000000000000e+03,7.017107247327572850e+01,1.042975467388773581e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.190000000000000000e+02,7.290000000000000000e+03,6.448769884084840953e+01,7.515637009697287318e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+02,3.322000000000000000e+03,1.429063848577425802e+02,8.763911728592148620e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.200000000000000000e+02,5.479000000000000000e+03,1.426898666234796167e+02,8.720811312028753548e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,8.260000000000000000e+02,7.373100237166179127e+00,3.913193605222180338e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,9.030000000000000000e+02,1.072333208156553752e+01,4.273690938788846694e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,1.375000000000000000e+03,9.512782274307664210e+00,4.143431303654746500e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,3.349000000000000000e+03,9.653066737807478148e+00,4.158526430613513725e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,4.687000000000000000e+03,7.442488855963641292e+00,3.920660077161480928e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,5.145000000000000000e+03,7.968192113643173258e+00,3.977227691417072464e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,5.215000000000000000e+03,1.021613131142251696e+01,4.219114260603072353e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,5.673000000000000000e+03,1.104332408906703478e+01,4.308123261930833792e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,6.328000000000000000e+03,1.001350389936388119e+01,4.197310801873263131e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,6.473000000000000000e+03,1.199344651293107233e+01,4.410359947710499284e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.220000000000000000e+02,7.146000000000000000e+03,1.030007254353904678e+01,4.228146647542172332e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.230000000000000000e+02,9.430000000000000000e+02,2.148021826370214526e+01,1.466423826644425503e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.230000000000000000e+02,3.398000000000000000e+03,1.928909539013122654e+01,1.477906536707062628e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.240000000000000000e+02,1.504000000000000000e+03,8.535481307122103090e+01,4.537497424311053607e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.240000000000000000e+02,4.338000000000000000e+03,8.195444253253683087e+01,4.443205302440156856e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.240000000000000000e+02,6.861000000000000000e+03,8.459171546378421169e+01,4.516336762029916940e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.250000000000000000e+02,1.672000000000000000e+03,1.682225203175479322e+01,1.000085244003744123e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.250000000000000000e+02,3.176000000000000000e+03,1.692539354540247487e+01,1.000280845910555030e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.250000000000000000e+02,5.026000000000000000e+03,1.968544596658290402e+01,1.005515125468684943e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.250000000000000000e+02,5.797000000000000000e+03,1.901861532638528018e+01,1.004250519781511741e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.250000000000000000e+02,6.184000000000000000e+03,2.177066973288061646e+01,1.009469631568025818e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.260000000000000000e+02,4.015000000000000000e+03,1.034236852991184108e+01,3.756025671767945084e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.260000000000000000e+02,4.303000000000000000e+03,4.755536668398146816e+00,4.051745267190034383e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.260000000000000000e+02,4.687000000000000000e+03,8.111982721256913109e+00,3.874083419937209527e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.260000000000000000e+02,5.145000000000000000e+03,6.361929045455754661e+00,3.966716450213269951e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.260000000000000000e+02,6.310000000000000000e+03,7.995248627529242036e+00,3.880262334897388143e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.260000000000000000e+02,6.960000000000000000e+03,8.755084735062895973e+00,3.840043042125248007e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.260000000000000000e+02,7.328000000000000000e+03,1.009186107355899509e+01,3.769285416374400910e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,1.929000000000000000e+03,2.083324434791166624e+01,1.131204891067879146e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,2.256000000000000000e+03,2.051358507059138248e+01,1.132440043940296874e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,2.385000000000000000e+03,1.883561502325115100e+01,1.138923664691671576e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,2.605000000000000000e+03,2.465757736540130907e+01,1.116427794807033251e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,3.037000000000000000e+03,2.168868967887260268e+01,1.127899478609369339e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,3.354000000000000000e+03,2.213865445189922454e+01,1.126160829612381917e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,4.756000000000000000e+03,2.384484583951214987e+01,1.119568162535828009e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,4.800000000000000000e+03,2.299143988779380976e+01,1.122865694900412450e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,4.872000000000000000e+03,2.244891490477248297e+01,1.124961993486690233e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,4.893000000000000000e+03,2.172836192599613270e+01,1.127746186358943561e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,6.681000000000000000e+03,2.325282568862926524e+01,1.121855708813295962e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.280000000000000000e+02,6.980000000000000000e+03,2.408580195291243342e+01,1.118637116085094760e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,1.430000000000000000e+03,4.715658665534279237e+01,6.487006745584788803e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,1.732000000000000000e+03,4.611273338390545717e+01,6.508913810390072285e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,4.145000000000000000e+03,4.498309906951016046e+01,6.532621138621803425e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,6.024000000000000000e+03,4.789819309586895457e+01,6.471442852845102323e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,6.118000000000000000e+03,4.483400436738832440e+01,6.535750148599430531e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,6.511000000000000000e+03,4.797094910420539549e+01,6.469915942279016008e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,6.600000000000000000e+03,4.807714608500655373e+01,6.467687215115731192e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.290000000000000000e+02,7.243000000000000000e+03,4.628046186986488664e+01,6.505393738257190250e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+02,3.000000000000000000e+03,1.095546175506820248e+02,3.218745424330771954e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+02,4.182000000000000000e+03,1.119535046292864564e+02,3.459532962834889958e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+02,4.379000000000000000e+03,1.128440007279574218e+02,3.548916229583419124e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+02,4.566000000000000000e+03,1.128915104131201588e+02,3.553684999338140926e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+02,6.431000000000000000e+03,1.105166395354632556e+02,3.315308079475457248e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+02,6.562000000000000000e+03,1.119604781981345525e+02,3.460232932621919844e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.300000000000000000e+02,7.369000000000000000e+03,1.123293528896730180e+02,3.497258614149074418e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.330000000000000000e+02,1.278000000000000000e+03,3.525295509573795272e+01,7.078465904217854643e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.330000000000000000e+02,3.140000000000000000e+03,3.697428759397698883e+01,6.555566558897076845e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.330000000000000000e+02,5.417000000000000000e+03,3.684101913720459720e+01,6.596050305569777095e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,1.394000000000000000e+03,7.287717401631142877e+01,9.119464864044770991e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,1.768000000000000000e+03,6.769080479091435620e+01,9.161450604608873505e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,3.309000000000000000e+03,6.880702081750357024e+01,9.152414387851227673e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,4.612000000000000000e+03,7.015249344824786704e+01,9.141522246864830947e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,5.461000000000000000e+03,6.947521612634014332e+01,9.147005078628586716e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,6.029000000000000000e+03,6.720610517785549121e+01,9.165374442523412313e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,7.001000000000000000e+03,6.922423921724548279e+01,9.149036837443834713e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.340000000000000000e+02,7.084000000000000000e+03,6.797306097493319044e+01,9.159165627508362206e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.350000000000000000e+02,4.955000000000000000e+03,5.482967670190252818e+01,1.256170994536530685e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.350000000000000000e+02,5.147000000000000000e+03,5.474672170293791140e+01,1.285807851731297831e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.350000000000000000e+02,6.362000000000000000e+03,5.486574598867056807e+01,1.243284727109566177e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.350000000000000000e+02,6.489000000000000000e+03,5.470785007314878357e+01,1.299695296193560807e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.350000000000000000e+02,6.546000000000000000e+03,5.470887820279555314e+01,1.299327982205261094e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.350000000000000000e+02,6.877000000000000000e+03,5.475747816725965578e+01,1.281964951351534694e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.360000000000000000e+02,1.015000000000000000e+03,8.164076970969590263e+01,8.201665325903370274e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.360000000000000000e+02,1.024000000000000000e+03,8.241998807603150112e+01,8.256559383023220278e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.360000000000000000e+02,2.536000000000000000e+03,8.291306672620316931e+01,8.291295586321903954e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.360000000000000000e+02,4.969000000000000000e+03,8.497623268791306828e+01,8.436640659080440230e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.360000000000000000e+02,4.989000000000000000e+03,8.232495029987295254e+01,8.249864200596341846e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,8.680000000000000000e+02,1.214033460753211280e+01,1.108387614733773745e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,1.089000000000000000e+03,1.233185270254096189e+01,1.063414966659013032e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,3.732000000000000000e+03,1.224896599197594149e+01,1.082878583734689357e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,4.719000000000000000e+03,1.205989712871687836e+01,1.127276098490942360e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,4.734000000000000000e+03,1.210142055890720236e+01,1.117525486608968066e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,4.976000000000000000e+03,1.222795893114658838e+01,1.087811502233695506e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,5.262000000000000000e+03,1.221176209005441038e+01,1.091614875665995470e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,5.392000000000000000e+03,1.222219858565846806e+01,1.089164157659880203e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,6.533000000000000000e+03,1.224262445051346049e+01,1.084367716719384589e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,6.933000000000000000e+03,1.224059701668734412e+01,1.084843802636762859e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.380000000000000000e+02,7.178000000000000000e+03,1.229346063496669750e+01,1.072430265938175609e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.420000000000000000e+02,2.274000000000000000e+03,8.729503353360587425e+01,8.660996987914518286e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.420000000000000000e+02,4.293000000000000000e+03,8.932522035930111315e+01,8.805095949944694667e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.420000000000000000e+02,4.615000000000000000e+03,8.651137050567893994e+01,8.605374013971209024e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.420000000000000000e+02,4.625000000000000000e+03,8.675399175946719765e+01,8.622594828526231936e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,1.124000000000000000e+03,1.834052564490208681e+01,1.349947429096104372e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,2.230000000000000000e+03,1.856255431357153896e+01,1.348431125243444058e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,3.648000000000000000e+03,1.588062723432687307e+01,1.366746851708780355e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,5.839000000000000000e+03,1.692569309589161719e+01,1.359609767107631626e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,6.655000000000000000e+03,1.920568508181978018e+01,1.344038982249014111e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,6.781000000000000000e+03,1.805554933185769784e+01,1.351893622279064004e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,6.909000000000000000e+03,1.644721343498092736e+01,1.362877455724629669e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.430000000000000000e+02,7.386000000000000000e+03,1.628695867990250079e+01,1.363971886024954188e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.440000000000000000e+02,1.069000000000000000e+03,7.751058694434743757e+01,7.228568709276592230e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.440000000000000000e+02,3.033000000000000000e+03,7.786630002521836502e+01,7.284546744380363315e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.440000000000000000e+02,3.155000000000000000e+03,7.474980123674959032e+01,6.794107994827956354e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.440000000000000000e+02,7.325000000000000000e+03,7.992492228758486306e+01,7.608509048454232371e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
8.450000000000000000e+02,2.190000000000000000e+03,1.116320713428607121e+02,4.702907189101539842e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.450000000000000000e+02,2.357000000000000000e+03,1.115734554465003754e+02,4.262235354380657526e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.450000000000000000e+02,3.089000000000000000e+03,1.115780207968646920e+02,4.296557465720825775e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.450000000000000000e+02,4.895000000000000000e+03,1.115885566360378220e+02,4.375765459917657552e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.450000000000000000e+02,6.408000000000000000e+03,1.115729469969305399e+02,4.258412851975690927e+01,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,9.770000000000000000e+02,1.354872095578080859e+02,1.044313365141742764e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,1.942000000000000000e+03,1.361283465669018256e+02,1.046184475119209623e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,2.077000000000000000e+03,1.340742016132436447e+02,1.040189608088548141e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,2.368000000000000000e+03,1.384793632954029476e+02,1.053045740021243404e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,2.445000000000000000e+03,1.393111114947448925e+02,1.055473134372926154e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,2.922000000000000000e+03,1.372731186869359021e+02,1.049525406160999523e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,3.190000000000000000e+03,1.335748871423486719e+02,1.038732396486139038e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
8.460000000000000000e+02,3.797000000000000000e+03,1.385404910231288795e+02,1.053224136681591432e+02,-1.000000000000000000e+00,-1.000000000000000000e+00
